
=== Control Logging Session Started at 2025-08-25 23:27:12.210 ===
2025-08-27 17:08:59.322 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.395 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.468 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.538 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.609 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.678 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.748 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.817 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.883 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:08:59.950 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.019 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.086 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.153 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.235 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.306 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.378 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.457 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.527 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.602 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.672 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.740 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.811 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.892 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:00.967 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.036 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.107 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.181 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.249 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.320 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.389 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.464 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.538 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.614 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.683 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.750 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.819 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.886 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:01.953 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.022 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.089 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.157 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.226 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.297 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.409 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.477 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.546 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.619 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.688 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.754 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.835 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.907 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:02.980 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.053 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.121 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.187 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.257 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.325 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.425 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.494 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.569 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.636 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.710 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.785 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.858 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:03.944 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.015 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.084 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.162 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.235 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.307 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.381 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.452 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.529 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.600 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.673 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.740 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.807 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.875 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:04.947 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.019 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.095 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.171 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.247 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.322 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.404 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.473 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.550 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.619 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.697 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.774 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.860 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:05.937 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.006 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.079 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.148 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.217 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.288 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.363 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.431 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.515 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.598 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.667 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.740 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.812 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.883 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:06.950 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.019 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.087 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.157 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.227 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.308 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.383 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.463 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.848 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.917 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:07.992 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.072 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.140 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.212 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.280 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.348 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.415 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.490 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.559 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.627 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.694 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.761 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.827 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.906 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:08.994 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.066 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.136 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.265 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.334 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.415 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.483 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.552 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.634 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.702 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.772 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.857 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:09.937 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.003 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.071 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.144 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.211 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.278 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.349 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.416 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.485 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.552 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.619 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.685 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.756 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.824 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.897 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:10.970 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.038 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.106 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.176 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.255 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.329 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.404 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.472 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.540 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.611 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.685 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.756 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.825 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.893 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:11.961 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.033 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.101 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.173 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.252 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.321 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.400 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.471 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.539 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.606 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.673 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.742 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.813 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.881 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:12.948 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.017 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.087 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.153 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.222 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.289 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.357 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.424 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.493 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.576 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.648 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.724 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.795 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.866 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:13.936 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.006 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.074 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.140 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.232 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.307 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.376 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.447 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.526 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.597 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.667 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:09:14.739 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
