
=== Sensor Logging Session Started at 2025-08-21 19:20:52.596 ===
2025-08-21 19:40:16.905 - Sensor: speed, Value: 258, Old Value: 259, Critical: Yes
2025-08-21 19:40:16.955 - Sensor: speed, Value: 258, Old Value: 259, Critical: Yes
2025-08-21 19:40:16.960 - Sensor: odo, Value: 31, Old Value: 27, Critical: No
2025-08-21 19:40:16.961 - Sensor: speed, Value: 258, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.012 - Sensor: speed, Value: 258, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.064 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.066 - Sensor: odo, Value: 35, Old Value: 31, Critical: No
2025-08-21 19:40:17.066 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.117 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.168 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.172 - Sensor: odo, Value: 35, Old Value: 31, Critical: No
2025-08-21 19:40:17.173 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.223 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.274 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.275 - Sensor: odo, Value: 35, Old Value: 31, Critical: No
2025-08-21 19:40:17.327 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.378 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.382 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.383 - Sensor: odo, Value: 35, Old Value: 31, Critical: No
2025-08-21 19:40:17.433 - Sensor: speed, Value: 259, Old Value: 258, Critical: Yes
2025-08-21 19:40:17.484 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.486 - Sensor: odo, Value: 38, Old Value: 35, Critical: No
2025-08-21 19:40:17.487 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.539 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.589 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.590 - Sensor: odo, Value: 38, Old Value: 35, Critical: No
2025-08-21 19:40:17.641 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.691 - Sensor: odo, Value: 38, Old Value: 35, Critical: No
2025-08-21 19:40:17.692 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.743 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.793 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.796 - Sensor: odo, Value: 38, Old Value: 35, Critical: No
2025-08-21 19:40:17.846 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.898 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:17.901 - Sensor: odo, Value: 38, Old Value: 35, Critical: No
2025-08-21 19:40:17.953 - Sensor: speed, Value: 261, Old Value: 259, Critical: Yes
2025-08-21 19:40:18.001 - Sensor: odo, Value: 42, Old Value: 38, Critical: No
2025-08-21 19:40:18.002 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.052 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.103 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.105 - Sensor: odo, Value: 42, Old Value: 38, Critical: No
2025-08-21 19:40:18.105 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.156 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.207 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.209 - Sensor: odo, Value: 42, Old Value: 38, Critical: No
2025-08-21 19:40:18.261 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.312 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.313 - Sensor: odo, Value: 42, Old Value: 38, Critical: No
2025-08-21 19:40:18.363 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.414 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.415 - Sensor: odo, Value: 42, Old Value: 38, Critical: No
2025-08-21 19:40:18.465 - Sensor: speed, Value: 260, Old Value: 261, Critical: Yes
2025-08-21 19:40:18.516 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.519 - Sensor: odo, Value: 46, Old Value: 42, Critical: No
2025-08-21 19:40:18.520 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.570 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.621 - Sensor: odo, Value: 46, Old Value: 42, Critical: No
2025-08-21 19:40:18.622 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.672 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.723 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.724 - Sensor: odo, Value: 46, Old Value: 42, Critical: No
2025-08-21 19:40:18.725 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.776 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.827 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.830 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.831 - Sensor: odo, Value: 46, Old Value: 42, Critical: No
2025-08-21 19:40:18.881 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.932 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:18.933 - Sensor: odo, Value: 46, Old Value: 42, Critical: No
2025-08-21 19:40:18.983 - Sensor: speed, Value: 262, Old Value: 260, Critical: Yes
2025-08-21 19:40:19.033 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.039 - Sensor: odo, Value: 49, Old Value: 46, Critical: No
2025-08-21 19:40:19.040 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.090 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.141 - Sensor: odo, Value: 49, Old Value: 46, Critical: No
2025-08-21 19:40:19.142 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.192 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.243 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.248 - Sensor: odo, Value: 49, Old Value: 46, Critical: No
2025-08-21 19:40:19.249 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.299 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.349 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.351 - Sensor: odo, Value: 49, Old Value: 46, Critical: No
2025-08-21 19:40:19.404 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.454 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.457 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.457 - Sensor: odo, Value: 49, Old Value: 46, Critical: No
2025-08-21 19:40:19.507 - Sensor: speed, Value: 259, Old Value: 262, Critical: Yes
2025-08-21 19:40:19.558 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.560 - Sensor: odo, Value: 53, Old Value: 49, Critical: No
2025-08-21 19:40:19.561 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.612 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.663 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.664 - Sensor: odo, Value: 53, Old Value: 49, Critical: No
2025-08-21 19:40:19.714 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.765 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.768 - Sensor: odo, Value: 53, Old Value: 49, Critical: No
2025-08-21 19:40:19.818 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.868 - Sensor: odo, Value: 53, Old Value: 49, Critical: No
2025-08-21 19:40:19.869 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.919 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.970 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:19.972 - Sensor: odo, Value: 53, Old Value: 49, Critical: No
2025-08-21 19:40:19.972 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:20.023 - Sensor: speed, Value: 267, Old Value: 259, Critical: Yes
2025-08-21 19:40:20.074 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.076 - Sensor: odo, Value: 57, Old Value: 53, Critical: No
2025-08-21 19:40:20.076 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.127 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.178 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.180 - Sensor: odo, Value: 57, Old Value: 53, Critical: No
2025-08-21 19:40:20.180 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.231 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.282 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.284 - Sensor: odo, Value: 57, Old Value: 53, Critical: No
2025-08-21 19:40:20.285 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.336 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.386 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.387 - Sensor: odo, Value: 57, Old Value: 53, Critical: No
2025-08-21 19:40:20.387 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.438 - Sensor: speed, Value: 258, Old Value: 267, Critical: Yes
2025-08-21 19:40:20.488 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.489 - Sensor: odo, Value: 60, Old Value: 57, Critical: No
2025-08-21 19:40:20.490 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.540 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.591 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.592 - Sensor: odo, Value: 60, Old Value: 57, Critical: No
2025-08-21 19:40:20.592 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.644 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.696 - Sensor: odo, Value: 60, Old Value: 57, Critical: No
2025-08-21 19:40:20.696 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.747 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.797 - Sensor: odo, Value: 60, Old Value: 57, Critical: No
2025-08-21 19:40:20.798 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.848 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.899 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.903 - Sensor: odo, Value: 60, Old Value: 57, Critical: No
2025-08-21 19:40:20.903 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:20.954 - Sensor: speed, Value: 265, Old Value: 258, Critical: Yes
2025-08-21 19:40:21.007 - Sensor: odo, Value: 64, Old Value: 60, Critical: No
2025-08-21 19:40:21.111 - Sensor: odo, Value: 64, Old Value: 60, Critical: No
2025-08-21 19:40:21.215 - Sensor: odo, Value: 64, Old Value: 60, Critical: No
2025-08-21 19:40:21.320 - Sensor: odo, Value: 64, Old Value: 60, Critical: No
2025-08-21 19:40:21.422 - Sensor: odo, Value: 64, Old Value: 60, Critical: No
2025-08-21 19:40:21.524 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.528 - Sensor: odo, Value: 68, Old Value: 64, Critical: No
2025-08-21 19:40:21.528 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.578 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.630 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.635 - Sensor: odo, Value: 68, Old Value: 64, Critical: No
2025-08-21 19:40:21.636 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.688 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.739 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.742 - Sensor: odo, Value: 68, Old Value: 64, Critical: No
2025-08-21 19:40:21.792 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.842 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.843 - Sensor: odo, Value: 68, Old Value: 64, Critical: No
2025-08-21 19:40:21.843 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.894 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.944 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.946 - Sensor: odo, Value: 68, Old Value: 64, Critical: No
2025-08-21 19:40:21.947 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:21.998 - Sensor: speed, Value: 261, Old Value: 265, Critical: Yes
2025-08-21 19:40:22.049 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.050 - Sensor: odo, Value: 71, Old Value: 68, Critical: No
2025-08-21 19:40:22.052 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.103 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.153 - Sensor: odo, Value: 71, Old Value: 68, Critical: No
2025-08-21 19:40:22.156 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.208 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.256 - Sensor: odo, Value: 71, Old Value: 68, Critical: No
2025-08-21 19:40:22.256 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.307 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.357 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.360 - Sensor: odo, Value: 71, Old Value: 68, Critical: No
2025-08-21 19:40:22.361 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.411 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.462 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.464 - Sensor: odo, Value: 71, Old Value: 68, Critical: No
2025-08-21 19:40:22.464 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.516 - Sensor: speed, Value: 259, Old Value: 261, Critical: Yes
2025-08-21 19:40:22.567 - Sensor: odo, Value: 75, Old Value: 71, Critical: No
2025-08-21 19:40:22.567 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.618 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.668 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.669 - Sensor: odo, Value: 75, Old Value: 71, Critical: No
2025-08-21 19:40:22.670 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.720 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.770 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.774 - Sensor: odo, Value: 75, Old Value: 71, Critical: No
2025-08-21 19:40:22.775 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.825 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.876 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.880 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.881 - Sensor: odo, Value: 75, Old Value: 71, Critical: No
2025-08-21 19:40:22.932 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.983 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:22.986 - Sensor: odo, Value: 75, Old Value: 71, Critical: No
2025-08-21 19:40:22.987 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:23.038 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:23.094 - Sensor: speed, Value: 263, Old Value: 259, Critical: Yes
2025-08-21 19:40:23.096 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.097 - Sensor: odo, Value: 79, Old Value: 75, Critical: No
2025-08-21 19:40:23.147 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.198 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.199 - Sensor: odo, Value: 79, Old Value: 75, Critical: No
2025-08-21 19:40:23.200 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.250 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.301 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.302 - Sensor: odo, Value: 79, Old Value: 75, Critical: No
2025-08-21 19:40:23.302 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.354 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.404 - Sensor: odo, Value: 79, Old Value: 75, Critical: No
2025-08-21 19:40:23.405 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.456 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.508 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.509 - Sensor: odo, Value: 79, Old Value: 75, Critical: No
2025-08-21 19:40:23.510 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.562 - Sensor: speed, Value: 248, Old Value: 263, Critical: Yes
2025-08-21 19:40:23.612 - Sensor: odo, Value: 82, Old Value: 79, Critical: No
2025-08-21 19:40:23.613 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.666 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.717 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.719 - Sensor: odo, Value: 82, Old Value: 79, Critical: No
2025-08-21 19:40:23.719 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.769 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.820 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.822 - Sensor: odo, Value: 82, Old Value: 79, Critical: No
2025-08-21 19:40:23.823 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.874 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.924 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:23.925 - Sensor: odo, Value: 82, Old Value: 79, Critical: No
2025-08-21 19:40:23.974 - Sensor: speed, Value: 210, Old Value: 248, Critical: Yes
2025-08-21 19:40:24.025 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.026 - Sensor: odo, Value: 84, Old Value: 82, Critical: No
2025-08-21 19:40:24.027 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.078 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.128 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.130 - Sensor: odo, Value: 84, Old Value: 82, Critical: No
2025-08-21 19:40:24.130 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.180 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.231 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.236 - Sensor: odo, Value: 84, Old Value: 82, Critical: No
2025-08-21 19:40:24.237 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.288 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.339 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
2025-08-21 19:40:24.342 - Sensor: odo, Value: 84, Old Value: 82, Critical: No
2025-08-21 19:40:24.342 - Sensor: speed, Value: 195, Old Value: 210, Critical: Yes
